0.22984336	8.2169	5.4683566	8
0.19153613	8.264784	5.439626	10
0.18195933	8.274361	5.497087	9
0.18195933	8.303091	5.48751	12
0.17238252	8.283937	5.449203	12
0.21068975	8.264784	5.4300494	7
0.24899697	8.312668	5.3247046	14
0.23942018	8.312668	5.3342814	18
0.21068975	8.303091	5.257667	14
0.25857377	8.283937	5.257667	4
0.24899697	8.274361	5.257667	10
0.20111294	8.312668	5.2289367	9
0.15322891	8.255207	5.142745	12
0.16280572	8.24563	5.094861	20
0.16280572	8.24563	5.142745	9
0.20111294	8.236053	5.142745	9
0.22984336	8.283937	5.161899	11
0.22984336	8.322245	5.209783	9
0.29688102	8.331821	5.1906295	11
0.31603462	8.303091	5.1810527	10
0.32561144	8.312668	5.21936	9
0.25857377	8.303091	5.2002063	15
0.22026655	8.341399	5.1810527	5
0.21068975	8.350976	5.1810527	11
0.16280572	8.341399	5.1810527	11
0.16280572	8.24563	5.1140146	9
0.17238252	8.169016	5.085284	10
0.21068975	8.197746	5.1140146	10
0.19153613	8.303091	5.133168	11
0.1436521	8.389283	5.142745	10
0.16280572	8.42759	5.142745	8
0.21068975	8.39886	5.1523223	11
0.24899697	8.312668	5.171476	9
0.30645782	8.255207	5.2385135	11
0.30645782	8.293514	5.21936	14
0.31603462	8.293514	5.2289367	6
0.33518824	8.274361	5.2480903	10
0.33518824	8.274361	5.2385135	10
0.32561144	8.255207	5.2289367	10
0.2873042	8.255207	5.161899	19
0.2873042	8.255207	5.085284	1
0.2681506	8.236053	5.085284	11
0.23942018	8.255207	5.0661306	8
0.24899697	8.255207	5.0757074	10
0.2681506	8.312668	5.1140146	10
0.2777274	8.303091	5.104438	13
0.2873042	8.303091	5.094861	8
0.2873042	8.322245	5.0757074	9
0.24899697	8.322245	5.0757074	10
0.22984336	8.322245	5.046977	10
0.22026655	8.322245	5.0661306	13
0.2777274	8.331821	5.171476	10
0.24899697	8.312668	5.161899	8
0.2873042	8.293514	5.161899	10
0.30645782	8.283937	5.171476	12
0.29688102	8.293514	5.1523223	10
0.30645782	8.303091	5.1523223	14
0.2681506	8.331821	5.1235914	5
0.25857377	8.341399	5.0757074	9
0.22984336	8.322245	5.094861	9
0.18195933	8.312668	5.0661306	13
0.18195933	8.303091	5.104438	11
0.20111294	8.341399	5.094861	7
0.24899697	8.39886	5.104438	10
0.21068975	8.418014	5.094861	9
0.21068975	8.437167	5.0757074	11
0.1340753	8.42759	5.056554	13
0.05746084	8.389283	5.0757074	7
-0.038307227	8.37013	5.094861	10
-0.076614454	8.322245	5.0374002	9
-0.24899697	8.1881695	4.960786	11
-0.21068975	8.24563	4.9703627	10
-0.19153613	8.331821	4.912902	13
-0.19153613	8.360553	4.7979803	9
-0.1436521	8.39886	4.912902	7
-0.02873042	8.39886	5.1140146	11
0.095768064	8.389283	5.161899	10
0.2873042	8.408437	5.161899	11
0.23942018	8.465898	5.142745	10
0.20111294	8.542512	5.161899	9
0.22026655	8.494628	5.142745	11
0.32561144	8.283937	5.142745	9
0.39264908	8.121132	5.133168	13
0.41180268	8.025364	5.133168	13
0.6703765	8.207323	5.4300494	4
0.2873042	8.034941	5.3342814	10
0.24899697	8.226477	5.2768207	9
0.19153613	8.264784	5.2959743	11
0.20111294	8.2169	5.4204726	13
0.15322891	8.169016	5.45878	7
0.08619126	8.169016	5.506664	10
0.02873042	8.2169	5.48751	10
0.019153614	8.293514	5.391742	11
0.0	8.312668	5.3342814	12
-0.019153614	8.274361	5.3247046	7
-0.009576807	8.24563	5.3247046	11
-0.08619126	8.207323	5.3247046	9
-0.20111294	8.073248	5.535394	10
-0.22026655	8.00621	5.602432	10
-0.1436521	8.0924015	5.6886234	11
-0.05746084	8.207323	5.6790466	9
-0.019153614	8.207323	5.602432	9
0.02873042	8.178593	5.506664	11
-0.019153614	8.1881695	5.3821654	9
-0.038307227	8.169016	5.305551	11
-0.08619126	8.197746	5.257667	11
0.0	8.312668	5.209783	8
0.019153614	8.360553	5.161899	11
0.038307227	8.360553	5.133168	10
-0.019153614	8.446744	5.133168	9
-0.16280572	8.312668	5.1523223	12
-0.20111294	8.1402855	5.353435	9
-0.047884032	8.111555	5.353435	10
-0.02873042	8.130709	5.2959743	9
-0.009576807	8.24563	5.171476	10
