0.18195933	-0.08619126	10.055647	13
0.18195933	-0.10534488	10.0748005	7
0.21068975	-0.11492168	10.065224	10
0.19153613	-0.076614454	10.036493	10
0.18195933	-0.10534488	10.0269165	10
0.19153613	-0.10534488	10.065224	14
0.21068975	-0.076614454	10.055647	6
0.17238252	-0.076614454	10.036493	11
0.16280572	-0.05746084	10.0269165	10
0.12449849	-0.05746084	10.055647	9
0.17238252	-0.06703765	10.055647	15
0.17238252	-0.076614454	10.036493	5
0.17238252	-0.05746084	10.065224	11
0.15322891	-0.076614454	10.065224	9
0.18195933	-0.06703765	10.065224	10
0.21068975	-0.06703765	10.04607	16
0.18195933	-0.06703765	10.007763	4
0.18195933	-0.05746084	10.0269165	14
0.16280572	-0.05746084	10.065224	7
0.19153613	-0.06703765	9.969456	9
0.20111294	-0.076614454	10.036493	16
0.19153613	-0.06703765	10.036493	4
0.20111294	-0.06703765	10.036493	15
0.19153613	-0.05746084	10.007763	5
0.17238252	-0.05746084	9.998186	10
0.1340753	-0.02873042	10.0269165	10
0.16280572	-0.047884032	10.036493	10
0.15322891	-0.02873042	10.036493	14
0.11492168	-0.038307227	10.01734	6
0.16280572	-0.047884032	10.0269165	10
0.19153613	-0.05746084	10.01734	10
0.16280572	-0.05746084	10.04607	10
0.17238252	-0.05746084	10.04607	14
0.20111294	-0.095768064	9.998186	6
0.18195933	-0.05746084	9.9790325	11
0.16280572	-0.02873042	10.01734	9
0.17238252	-0.08619126	10.0748005	10
0.15322891	-0.05746084	10.0748005	20
0.19153613	-0.08619126	10.036493	11
0.15322891	-0.05746084	9.9790325	9
0.1436521	-0.06703765	10.036493	10
0.16280572	-0.08619126	10.04607	15
0.17238252	-0.08619126	10.055647	5
0.18195933	-0.08619126	10.065224	12
0.18195933	-0.06703765	10.0269165	8
0.17238252	-0.095768064	10.01734	10
0.19153613	-0.11492168	10.055647	10
0.19153613	-0.10534488	10.04607	10
0.22026655	-0.08619126	10.0748005	14
0.23942018	-0.06703765	10.065224	6
0.22026655	-0.06703765	10.04607	10
0.18195933	-0.08619126	10.055647	10
0.17238252	-0.08619126	10.084377	10
0.18195933	-0.06703765	10.093954	14
0.18195933	-0.06703765	10.0748005	6
0.16280572	-0.047884032	10.04607	11
0.18195933	-0.038307227	10.04607	9
0.18195933	-0.019153614	10.055647	10
0.18195933	-0.02873042	10.065224	14
0.16280572	-0.038307227	10.01734	6
0.22026655	-0.06703765	10.065224	12
0.22026655	-0.05746084	10.007763	8
0.18195933	-0.05746084	10.01734	10
0.19153613	-0.019153614	10.036493	15
0.18195933	-0.047884032	10.084377	5
0.19153613	-0.047884032	10.0748005	12
0.19153613	-0.06703765	10.084377	8
0.19153613	-0.095768064	10.01734	10
0.18195933	-0.05746084	10.036493	15
0.19153613	-0.047884032	10.04607	5
0.17238252	-0.08619126	10.036493	13
0.17238252	-0.08619126	10.065224	7
0.18195933	-0.05746084	10.036493	10
0.19153613	-0.076614454	10.036493	16
0.16280572	-0.06703765	10.04607	4
0.17238252	-0.076614454	10.04607	14
0.17238252	-0.06703765	10.007763	6
0.16280572	-0.038307227	10.01734	15
0.18195933	-0.047884032	10.0269165	12
0.20111294	-0.038307227	9.998186	3
0.21068975	-0.047884032	10.01734	14
0.17238252	-0.047884032	10.0269165	7
0.1436521	-0.076614454	10.04607	9
0.16280572	-0.06703765	10.065224	10
0.16280572	-0.08619126	10.0269165	10
0.18195933	-0.06703765	10.036493	14
0.19153613	-0.038307227	10.065224	17
0.16280572	-0.038307227	10.0748005	9
0.16280572	-0.038307227	10.055647	10
0.17238252	-0.009576807	10.036493	15
0.17238252	-0.05746084	10.055647	5
0.18195933	-0.06703765	10.036493	11
0.17238252	-0.06703765	10.01734	9
0.17238252	-0.08619126	10.036493	10
0.20111294	-0.08619126	10.055647	15
0.20111294	-0.076614454	10.093954	5
0.22026655	-0.06703765	10.055647	12
0.22984336	-0.08619126	10.065224	8
0.22026655	-0.076614454	10.007763	10
0.21068975	-0.05746084	10.04607	16
0.17238252	-0.05746084	10.04607	4
0.17238252	-0.076614454	10.007763	13
0.16280572	-0.095768064	10.036493	7
0.18195933	-0.095768064	10.065224	10
0.18195933	-0.06703765	10.036493	10
0.15322891	-0.05746084	10.04607	10
0.15322891	-0.076614454	10.065224	14
0.16280572	-0.08619126	10.0748005	7
0.19153613	-0.06703765	10.0748005	9
0.19153613	-0.06703765	10.055647	10
0.18195933	-0.05746084	10.065224	11
0.18195933	-0.047884032	10.055647	13
0.18195933	-0.076614454	10.0748005	6
0.18195933	-0.047884032	10.04607	11
0.20111294	-0.047884032	9.998186	9
0.22026655	-0.047884032	9.998186	10
0.22026655	0.0	10.04607	15
0.22026655	-0.05746084	10.0269165	5
0.21068975	-0.076614454	10.007763	11
0.21068975	-0.076614454	10.0269165	9
0.21068975	-0.047884032	10.036493	10
0.19153613	-0.076614454	10.04607	15
0.20111294	-0.076614454	10.036493	5
0.18195933	-0.08619126	10.065224	12
0.18195933	-0.047884032	10.04607	8
0.17238252	-0.047884032	10.007763	10
0.18195933	-0.038307227	10.0269165	16
0.18195933	-0.047884032	10.01734	5
0.16280572	-0.05746084	10.084377	13
0.19153613	-0.05746084	10.0748005	6
0.18195933	-0.06703765	10.084377	14
0.20111294	-0.076614454	10.065224	6
0.19153613	-0.06703765	10.0269165	11
0.20111294	-0.076614454	10.036493	14
0.22026655	-0.06703765	10.084377	5
0.21068975	-0.06703765	10.036493	11
0.18195933	-0.076614454	10.0269165	9
0.22026655	-0.076614454	10.084377	10
0.18195933	-0.047884032	10.084377	15
0.19153613	-0.019153614	10.103531	5
0.18195933	-0.02873042	10.0748005	13
0.21068975	-0.047884032	10.055647	8
0.21068975	-0.047884032	10.04607	15
0.19153613	-0.05746084	10.0269165	5
0.20111294	-0.05746084	10.01734	13
0.18195933	-0.076614454	10.036493	9
0.18195933	-0.076614454	10.04607	7
0.18195933	-0.047884032	10.04607	10
0.18195933	-0.05746084	10.04607	17
0.19153613	-0.076614454	10.036493	4
0.17238252	-0.06703765	10.065224	12
0.20111294	-0.05746084	10.065224	7
0.22026655	-0.038307227	10.065224	10
0.19153613	-0.047884032	10.0269165	15
0.19153613	-0.02873042	10.036493	5
0.17238252	-0.02873042	10.007763	13
0.18195933	-0.06703765	10.0748005	8
0.20111294	-0.06703765	10.04607	9
0.16280572	-0.08619126	10.065224	10
0.19153613	-0.076614454	10.0748005	10
0.19153613	-0.05746084	10.084377	14
0.19153613	-0.02873042	10.0748005	7
0.16280572	-0.038307227	10.036493	9
0.16280572	-0.038307227	10.007763	10
0.16280572	-0.076614454	10.036493	10
0.16280572	-0.06703765	10.055647	14
0.17238252	-0.076614454	10.055647	6
0.17238252	-0.06703765	10.036493	11
0.17238252	-0.06703765	10.01734	9
0.19153613	-0.06703765	9.988609	10
0.22026655	-0.10534488	10.01734	15
0.19153613	-0.10534488	10.055647	5
0.20111294	-0.08619126	10.04607	12
0.19153613	-0.06703765	10.055647	8
0.19153613	-0.05746084	10.036493	20
0.16280572	-0.038307227	10.055647	10
0.17238252	-0.05746084	10.055647	12
0.16280572	-0.038307227	10.093954	8
0.19153613	-0.05746084	10.065224	10
0.18195933	-0.05746084	10.055647	15
0.20111294	-0.05746084	10.065224	5
0.22984336	-0.038307227	10.04607	12
0.20111294	-0.038307227	10.0269165	8
0.17238252	-0.047884032	10.04607	10
0.19153613	-0.08619126	10.007763	10
0.18195933	-0.095768064	10.01734	10
0.18195933	-0.076614454	10.0748005	14
0.20111294	-0.076614454	10.055647	7
0.20111294	-0.05746084	10.04607	9
0.16280572	-0.038307227	10.055647	10
0.17238252	-0.076614454	10.084377	10
0.1436521	-0.076614454	10.055647	14
0.17238252	-0.05746084	10.065224	6
0.19153613	-0.06703765	10.04607	11
0.16280572	-0.076614454	10.0269165	9
0.18195933	-0.076614454	10.007763	10
0.16280572	-0.08619126	10.01734	15
0.16280572	-0.047884032	10.04607	5
0.16280572	-0.076614454	10.103531	11
0.16280572	-0.05746084	10.055647	9
0.18195933	-0.076614454	10.055647	10
0.20111294	-0.08619126	10.0269165	15
0.23942018	-0.076614454	10.0269165	5
0.22026655	-0.076614454	10.0748005	12
0.19153613	-0.047884032	10.036493	8
0.18195933	-0.038307227	9.998186	10
0.22984336	-0.02873042	10.04607	15
0.16280572	-0.047884032	10.0748005	5
0.18195933	-0.095768064	10.0748005	13
0.22026655	-0.095768064	10.084377	7
0.19153613	-0.08619126	10.093954	11
0.19153613	-0.047884032	10.065224	9
0.16280572	-0.038307227	10.01734	10
0.22984336	-0.05746084	10.0269165	13
0.21068975	-0.047884032	10.04607	7
0.1436521	-0.08619126	10.036493	20
0.16280572	-0.095768064	10.007763	10
0.16280572	-0.06703765	10.065224	17
0.20111294	-0.05746084	10.04607	5
0.19153613	-0.038307227	10.036493	10
0.19153613	-0.06703765	10.0269165	9
0.18195933	-0.10534488	10.0269165	9
0.21068975	-0.08619126	10.04607	15
0.22026655	-0.095768064	10.0269165	5
0.23942018	-0.076614454	10.036493	12
0.21068975	-0.05746084	10.036493	9
0.22026655	-0.038307227	10.065224	11
0.19153613	-0.047884032	10.0748005	14
0.15322891	-0.05746084	10.093954	4
0.17238252	-0.095768064	10.084377	13
0.15322891	-0.06703765	10.04607	7
0.18195933	-0.08619126	10.036493	10
0.19153613	-0.095768064	10.036493	16
0.21068975	-0.08619126	10.084377	4
0.19153613	-0.05746084	10.01734	13
0.19153613	-0.047884032	10.065224	8
0.18195933	-0.06703765	10.065224	11
0.20111294	-0.06703765	10.04607	17
0.18195933	-0.06703765	10.04607	3
0.22026655	-0.05746084	10.04607	15
0.22026655	-0.095768064	10.055647	5
0.22984336	-0.076614454	10.036493	13
0.22026655	-0.05746084	10.055647	5
0.19153613	-0.047884032	10.065224	11
0.15322891	-0.06703765	10.0269165	16
0.18195933	-0.038307227	10.036493	5
0.16280572	-0.047884032	10.0748005	12
0.17238252	-0.08619126	10.055647	6
0.18195933	-0.05746084	10.0748005	12
0.19153613	-0.06703765	10.055647	13
0.18195933	-0.06703765	10.04607	5
0.18195933	-0.076614454	10.04607	11
0.18195933	-0.06703765	10.055647	10
0.19153613	-0.076614454	10.055647	9
0.19153613	-0.05746084	10.036493	15
0.21068975	-0.06703765	10.0748005	5
0.20111294	-0.06703765	10.084377	13
0.21068975	-0.08619126	10.093954	8
0.20111294	-0.06703765	10.093954	9
0.20111294	-0.038307227	10.084377	16
0.22026655	-0.047884032	10.0748005	4
0.19153613	-0.06703765	10.0748005	13
0.19153613	-0.076614454	10.113108	8
0.17238252	-0.08619126	10.0748005	9
0.18195933	-0.10534488	10.093954	16
0.18195933	-0.095768064	10.055647	4
0.22026655	-0.095768064	10.055647	14
0.19153613	-0.076614454	10.04607	7
0.17238252	-0.076614454	10.0748005	12
0.19153613	-0.095768064	10.055647	7
0.18195933	-0.08619126	10.0269165	11
0.20111294	-0.06703765	10.04607	13
0.22984336	-0.05746084	10.0269165	6
0.21068975	-0.06703765	10.04607	11
0.20111294	-0.06703765	10.04607	16
0.17238252	-0.05746084	10.04607	4
0.17238252	-0.06703765	10.036493	14
0.1436521	-0.047884032	10.065224	5
0.16280572	-0.06703765	10.036493	11
0.15322891	-0.047884032	10.04607	10
0.1340753	-0.076614454	10.065224	10
0.16280572	-0.06703765	10.055647	14
0.18195933	-0.076614454	10.04607	5
0.18195933	-0.06703765	10.04607	11
0.20111294	-0.038307227	10.065224	10
0.20111294	-0.047884032	10.04607	10
0.19153613	-0.02873042	10.01734	15
0.21068975	-0.05746084	10.04607	4
0.18195933	-0.038307227	10.065224	13
0.18195933	-0.047884032	10.055647	10
0.17238252	-0.047884032	10.04607	11
0.18195933	-0.038307227	10.084377	7
0.21068975	-0.038307227	10.0748005	10
0.21068975	-0.06703765	10.0748005	13
0.20111294	-0.076614454	10.0748005	6
0.17238252	-0.06703765	10.036493	10
0.1436521	-0.076614454	10.055647	10
0.18195933	-0.06703765	10.055647	10
0.18195933	-0.05746084	10.0269165	15
0.17238252	-0.047884032	10.007763	5
0.17238252	-0.05746084	10.04607	12
0.18195933	-0.047884032	10.04607	9
0.18195933	-0.05746084	10.0269165	12
0.17238252	-0.06703765	10.0269165	14
0.15322891	-0.05746084	9.988609	4
0.17238252	-0.06703765	9.940725	10
0.16280572	-0.05746084	10.0269165	10
0.16280572	-0.06703765	10.036493	9
0.18195933	-0.08619126	10.065224	21
0.19153613	-0.05746084	10.055647	12
0.18195933	-0.05746084	10.007763	7
0.16280572	-0.047884032	10.036493	10
0.15322891	-0.05746084	10.04607	15
0.18195933	-0.06703765	10.04607	5
0.20111294	-0.05746084	10.036493	12
0.21068975	-0.06703765	10.0269165	9
0.19153613	-0.10534488	10.04607	10
0.17238252	-0.095768064	10.04607	9
0.17238252	-0.076614454	10.007763	10
0.17238252	-0.076614454	10.04607	14
0.16280572	-0.05746084	10.055647	6
0.19153613	-0.076614454	10.036493	11
0.19153613	-0.05746084	10.055647	10
0.20111294	-0.019153614	10.093954	9
0.19153613	-0.047884032	10.065224	15
0.18195933	-0.047884032	10.0748005	5
0.19153613	-0.05746084	10.084377	11
0.18195933	-0.06703765	10.04607	10
0.19153613	-0.047884032	10.0269165	9
0.18195933	-0.05746084	10.007763	21
0.18195933	-0.038307227	10.007763	4
0.20111294	-0.047884032	10.007763	13
0.20111294	-0.05746084	10.01734	5
0.19153613	-0.06703765	10.065224	10
0.17238252	-0.076614454	10.04607	15
0.18195933	-0.06703765	10.036493	4
0.20111294	-0.038307227	10.0269165	10
0.19153613	-0.05746084	10.0269165	9
0.15322891	-0.047884032	10.01734	9
0.17238252	-0.02873042	10.0748005	16
0.17238252	-0.05746084	10.065224	4
0.20111294	-0.047884032	10.0748005	12
0.21068975	-0.06703765	10.103531	8
0.19153613	-0.06703765	10.065224	10
0.15322891	-0.08619126	10.065224	16
0.16280572	-0.095768064	10.036493	4
0.17238252	-0.06703765	10.01734	13
0.16280572	-0.076614454	10.065224	7
0.18195933	-0.038307227	10.055647	10
0.19153613	-0.02873042	10.036493	20
0.19153613	-0.076614454	10.04607	14
0.1436521	-0.038307227	10.0269165	6
0.16280572	-0.038307227	10.0269165	10
0.17238252	-0.047884032	10.055647	10
0.16280572	-0.02873042	10.0269165	10
0.19153613	-0.05746084	10.0269165	15
0.18195933	-0.076614454	10.01734	5
0.18195933	-0.06703765	10.0269165	11
0.20111294	-0.08619126	10.036493	10
0.20111294	-0.08619126	10.055647	9
0.20111294	-0.11492168	10.0269165	15
0.17238252	-0.095768064	10.0269165	5
0.21068975	-0.06703765	10.036493	11
0.21068975	-0.076614454	10.065224	9
0.19153613	-0.06703765	10.036493	10
0.17238252	-0.06703765	10.036493	15
0.18195933	-0.06703765	10.065224	5
0.18195933	-0.08619126	10.0748005	14
0.20111294	-0.08619126	10.084377	6
0.20111294	-0.06703765	10.04607	10
0.19153613	-0.06703765	10.0269165	10
0.20111294	-0.06703765	10.065224	10
0.19153613	-0.076614454	10.055647	13
0.21068975	-0.08619126	10.0269165	7
0.21068975	-0.095768064	10.04607	10
0.16280572	-0.06703765	10.055647	10
0.16280572	-0.076614454	10.036493	10
0.15322891	-0.06703765	10.0748005	14
0.21068975	-0.076614454	10.04607	7
0.22984336	-0.05746084	10.0748005	19
0.19153613	-0.06703765	10.0269165	10
0.18195933	-0.08619126	10.065224	15
0.20111294	-0.08619126	10.065224	16
0.20111294	-0.095768064	10.065224	9
0.22984336	-0.08619126	10.055647	10
0.19153613	-0.08619126	10.084377	14
0.19153613	-0.06703765	10.055647	6
0.17238252	-0.095768064	9.998186	11
0.18195933	-0.076614454	10.0269165	9
0.19153613	-0.076614454	10.0269165	10
0.17238252	-0.076614454	9.998186	15
0.22026655	-0.08619126	10.01734	5
0.21068975	-0.05746084	10.01734	13
0.19153613	-0.06703765	10.055647	7
0.18195933	-0.047884032	10.04607	11
0.20111294	-0.02873042	9.998186	16
0.20111294	-0.05746084	10.04607	5
0.21068975	-0.076614454	10.0269165	11
0.19153613	-0.05746084	10.036493	8
0.20111294	-0.047884032	10.0269165	9
0.18195933	-0.047884032	10.04607	10
0.19153613	-0.06703765	10.04607	20
0.17238252	-0.06703765	10.04607	10
0.16280572	-0.06703765	10.055647	10
0.19153613	-0.06703765	10.0748005	10
0.18195933	-0.10534488	10.093954	10
0.16280572	-0.10534488	10.113108	14
0.17238252	-0.076614454	10.103531	6
0.17238252	-0.05746084	10.04607	11
0.21068975	-0.02873042	10.036493	9
0.18195933	-0.019153614	10.01734	10
0.20111294	-0.05746084	10.065224	16
0.19153613	-0.047884032	10.0269165	4
0.20111294	-0.06703765	10.007763	11
0.19153613	-0.05746084	10.007763	10
0.20111294	-0.06703765	10.036493	9
0.20111294	-0.076614454	10.055647	15
0.22026655	-0.076614454	10.0748005	5
0.20111294	-0.047884032	10.055647	12
0.22026655	-0.06703765	10.055647	8
0.21068975	-0.06703765	10.036493	10
0.18195933	-0.02873042	10.0269165	16
0.18195933	-0.009576807	10.036493	4
0.19153613	-0.05746084	10.04607	13
0.20111294	-0.05746084	10.04607	8
0.19153613	-0.06703765	10.036493	10
0.17238252	-0.05746084	10.065224	9
0.15322891	-0.05746084	10.036493	10
0.16280572	-0.05746084	10.04607	14
0.16280572	-0.02873042	10.04607	6
0.18195933	-0.05746084	10.055647	10
0.18195933	-0.05746084	10.0748005	10
0.18195933	-0.076614454	10.084377	10
0.19153613	-0.11492168	10.0748005	16
0.18195933	-0.06703765	10.036493	4
0.20111294	-0.047884032	10.04607	12
0.19153613	-0.076614454	10.055647	8
0.15322891	-0.05746084	10.04607	10
0.16280572	-0.038307227	10.01734	17
0.16280572	-0.047884032	10.0269165	5
0.18195933	-0.047884032	10.065224	11
0.18195933	-0.047884032	10.0269165	9
0.21068975	-0.047884032	10.007763	8
0.21068975	-0.06703765	10.04607	15
0.19153613	-0.05746084	10.0748005	5
0.21068975	-0.05746084	10.0748005	12
0.21068975	-0.05746084	10.103531	8
0.20111294	-0.05746084	10.055647	10
0.20111294	-0.047884032	10.055647	17
0.19153613	-0.02873042	10.065224	3
0.17238252	-0.047884032	10.093954	13
0.19153613	-0.05746084	10.04607	8
0.16280572	-0.06703765	10.036493	9
0.18195933	-0.076614454	10.065224	10
0.18195933	-0.047884032	10.0269165	10
0.16280572	-0.047884032	10.0269165	14
0.18195933	-0.038307227	10.04607	7
0.17238252	-0.05746084	9.998186	9
0.18195933	-0.05746084	9.988609	10
0.18195933	-0.05746084	10.0269165	10
0.18195933	-0.05746084	10.007763	14
0.1436521	-0.06703765	9.988609	6
0.18195933	-0.038307227	10.036493	11
0.16280572	-0.095768064	10.04607	9
0.16280572	-0.10534488	10.007763	10
0.17238252	-0.08619126	10.036493	15
0.18195933	-0.12449849	10.055647	5
0.21068975	-0.076614454	10.04607	11
0.16280572	-0.06703765	10.065224	9
0.16280572	-0.05746084	10.0748005	10
0.18195933	-0.06703765	10.055647	16
0.17238252	-0.08619126	10.055647	8
0.19153613	-0.08619126	10.036493	11
0.19153613	-0.06703765	10.036493	7
0.18195933	-0.08619126	10.007763	11
0.18195933	-0.076614454	10.0269165	14
0.20111294	-0.047884032	10.036493	3
0.18195933	-0.038307227	10.036493	13
0.17238252	-0.06703765	10.065224	7
0.21068975	-0.08619126	10.055647	10
0.20111294	-0.05746084	10.055647	10
0.21068975	-0.05746084	10.055647	10
0.21068975	-0.05746084	10.084377	13
0.18195933	-0.047884032	10.055647	8
0.17238252	-0.05746084	10.04607	9
0.16280572	-0.06703765	10.0748005	10
0.15322891	-0.076614454	10.0748005	10
0.1436521	-0.06703765	10.055647	14
0.17238252	-0.076614454	10.065224	7
0.15322891	-0.05746084	10.036493	10
0.16280572	-0.047884032	10.0269165	9
0.15322891	-0.05746084	10.007763	11
0.1436521	-0.076614454	10.04607	16
0.1340753	-0.06703765	10.04607	3
0.17238252	-0.05746084	10.055647	12
0.17238252	-0.05746084	10.0748005	8
0.19153613	-0.06703765	10.065224	10
0.20111294	-0.05746084	10.036493	15
0.19153613	-0.047884032	10.036493	5
0.20111294	-0.047884032	10.036493	12
0.20111294	-0.05746084	10.065224	8
0.21068975	-0.076614454	10.055647	10
0.22026655	-0.038307227	10.04607	17
0.18195933	-0.05746084	10.055647	4
0.21068975	-0.10534488	10.01734	12
0.18195933	-0.076614454	10.04607	7
0.20111294	-0.095768064	10.01734	16
0.21068975	-0.11492168	10.01734	4
0.20111294	-0.076614454	10.0269165	10
0.21068975	-0.047884032	10.01734	14
0.19153613	-0.05746084	10.04607	6
0.18195933	-0.076614454	10.0269165	10
0.19153613	-0.047884032	9.9790325	10
0.18195933	-0.06703765	10.055647	10
0.18195933	-0.038307227	10.065224	14
0.17238252	-0.047884032	10.055647	6
0.17238252	-0.06703765	10.093954	11
0.1436521	-0.05746084	10.036493	9
0.1436521	-0.06703765	10.065224	10
0.15322891	-0.076614454	10.0748005	15
0.18195933	-0.05746084	10.04607	5
0.21068975	-0.038307227	10.055647	11
0.19153613	-0.038307227	10.036493	9
0.20111294	-0.047884032	10.0748005	14
0.16280572	-0.038307227	10.084377	11
0.20111294	-0.05746084	10.0748005	5
0.17238252	-0.05746084	10.04607	12
0.17238252	-0.05746084	10.055647	8
0.16280572	-0.06703765	10.04607	10
0.16280572	-0.095768064	10.036493	16
0.15322891	-0.06703765	10.036493	4
0.17238252	-0.02873042	10.065224	13
0.16280572	-0.02873042	10.04607	7
0.20111294	-0.038307227	10.0269165	10
0.18195933	-0.038307227	10.04607	10
0.16280572	-0.076614454	10.036493	10
0.18195933	-0.06703765	10.036493	14
0.20111294	-0.06703765	10.01734	6
0.19153613	-0.05746084	10.04607	10
0.16280572	-0.02873042	10.036493	10
0.19153613	-0.038307227	10.0748005	10
0.21068975	-0.047884032	10.084377	15
0.19153613	-0.06703765	10.055647	5
0.20111294	-0.05746084	10.04607	11
0.22026655	-0.038307227	10.055647	9
0.18195933	-0.038307227	10.093954	10
0.16280572	-0.038307227	10.084377	14
0.15322891	-0.009576807	10.036493	6
0.18195933	-0.019153614	10.0269165	11
0.17238252	-0.038307227	10.036493	9
0.18195933	-0.02873042	10.036493	10
0.21068975	-0.047884032	10.036493	15
0.20111294	-0.05746084	10.055647	5
0.19153613	-0.02873042	10.0269165	12
0.20111294	-0.047884032	10.055647	8
0.19153613	-0.076614454	10.103531	10
0.17238252	-0.08619126	9.988609	15
0.1340753	-0.095768064	9.988609	5
0.15322891	-0.095768064	10.0269165	14
0.11492168	0.31603462	9.998186	7
0.2777274	0.1436521	10.036493	19
0.22984336	-0.29688102	10.01734	10
0.22984336	-0.1436521	10.132261	14
0.20111294	-0.08619126	10.160992	7
0.21068975	-0.02873042	10.084377	9
0.16280572	-0.05746084	9.998186	10
0.17238252	-0.019153614	9.9790325	10
0.19153613	-0.009576807	10.01734	14
0.23942018	-0.019153614	10.055647	6
0.22984336	-0.009576807	10.007763	10
0.24899697	-0.02873042	9.988609	10
0.22984336	0.0	10.04607	10
0.18195933	0.0	10.036493	15
0.15322891	-0.076614454	10.0269165	5
0.1436521	-0.076614454	10.055647	11
0.18195933	-0.047884032	10.065224	10
0.19153613	-0.047884032	10.036493	12
0.21068975	-0.047884032	9.998186	19
0.17238252	-0.076614454	9.998186	4
