0.02873042	0.18195933	10.01734	6
0.019153614	0.22026655	10.036493	10
0.019153614	0.20111294	10.007763	10
-0.019153614	0.19153613	9.950302	10
-0.009576807	0.18195933	9.988609	15
0.038307227	0.21068975	9.9790325	5
0.019153614	0.21068975	9.9790325	12
0.019153614	0.18195933	9.998186	8
-0.009576807	0.19153613	10.0269165	10
0.0	0.18195933	10.036493	15
0.019153614	0.19153613	9.998186	5
-0.009576807	0.19153613	9.998186	12
-0.02873042	0.17238252	9.998186	8
0.009576807	0.16280572	9.9790325	10
0.038307227	0.18195933	9.988609	16
0.02873042	0.17238252	10.007763	4
0.0	0.20111294	9.959879	13
-0.009576807	0.17238252	9.998186	8
-0.019153614	0.18195933	10.065224	9
-0.02873042	0.18195933	10.0269165	10
-0.019153614	0.18195933	9.9790325	10
-0.019153614	0.17238252	10.04607	14
-0.009576807	0.21068975	10.055647	6
-0.009576807	0.22026655	10.04607	10
-0.02873042	0.20111294	10.007763	10
-0.019153614	0.19153613	10.007763	10
0.0	0.19153613	9.9790325	15
0.009576807	0.21068975	9.988609	5
-0.019153614	0.20111294	10.007763	11
-0.038307227	0.19153613	9.959879	9
0.0	0.17238252	9.969456	10
-0.019153614	0.18195933	9.959879	15
-0.009576807	0.17238252	10.007763	5
0.0	0.18195933	10.007763	11
0.009576807	0.18195933	9.998186	9
0.02873042	0.18195933	9.969456	10
0.047884032	0.15322891	9.940725	15
0.047884032	0.17238252	9.931149	5
0.038307227	0.19153613	9.998186	12
0.02873042	0.22026655	10.0269165	8
0.038307227	0.21068975	10.036493	10
-0.009576807	0.17238252	10.007763	15
0.0	0.1436521	9.988609	5
0.009576807	0.16280572	9.969456	13
-0.009576807	0.17238252	9.9790325	7
0.009576807	0.1436521	9.998186	10
0.009576807	0.17238252	10.007763	10
0.0	0.19153613	10.01734	10
0.0	0.18195933	9.988609	15
0.019153614	0.21068975	9.969456	7
-0.009576807	0.22026655	9.969456	10
0.019153614	0.19153613	9.940725	8
-0.019153614	0.18195933	9.950302	10
0.038307227	0.17238252	9.950302	14
0.009576807	0.1436521	9.9790325	6
0.009576807	0.1436521	9.998186	11
0.009576807	0.16280572	10.01734	9
0.0	0.17238252	10.036493	10
0.0	0.21068975	10.0269165	14
-0.009576807	0.18195933	10.007763	6
0.019153614	0.17238252	10.01734	17
0.02873042	0.18195933	9.998186	13
0.0	0.16280572	10.007763	15
0.047884032	0.18195933	9.959879	5
0.047884032	0.16280572	10.007763	12
0.038307227	0.18195933	9.998186	8
0.019153614	0.19153613	10.007763	10
0.0	0.17238252	9.988609	15
0.009576807	0.16280572	9.969456	5
0.038307227	0.17238252	9.969456	14
-0.019153614	0.18195933	9.969456	6
0.0	0.18195933	10.0269165	11
0.0	0.18195933	10.007763	9
0.009576807	0.19153613	10.007763	10
0.019153614	0.20111294	10.01734	14
0.0	0.20111294	10.055647	6
0.009576807	0.16280572	10.007763	10
0.009576807	0.15322891	9.9790325	10
0.009576807	0.18195933	10.0269165	10
0.02873042	0.17238252	9.998186	14
-0.02873042	0.18195933	9.950302	6
0.0	0.18195933	9.931149	11
-0.038307227	0.16280572	9.950302	9
-0.038307227	0.17238252	9.9790325	10
-0.038307227	0.20111294	10.0269165	15
-0.009576807	0.18195933	10.04607	5
0.0	0.17238252	9.988609	13
-0.009576807	0.17238252	10.0269165	8
0.02873042	0.18195933	9.950302	19
0.009576807	0.20111294	10.007763	10
0.06703765	0.21068975	10.036493	12
0.019153614	0.22026655	10.01734	8
0.0	0.18195933	9.950302	10
0.009576807	0.20111294	9.931149	15
0.019153614	0.17238252	9.988609	5
0.019153614	0.18195933	9.959879	12
0.02873042	0.16280572	9.998186	8
0.0	0.17238252	9.9790325	10
0.0	0.18195933	9.9790325	10
-0.019153614	0.15322891	10.007763	10
0.019153614	0.16280572	9.988609	14
0.019153614	0.16280572	9.9790325	6
0.02873042	0.1340753	9.998186	11
-0.009576807	0.1340753	9.988609	9
0.009576807	0.16280572	9.988609	11
0.02873042	0.17238252	10.007763	13
0.0	0.18195933	9.998186	6
-0.047884032	0.15322891	10.007763	10
-0.038307227	0.15322891	10.007763	10
0.009576807	0.17238252	9.988609	12
0.009576807	0.15322891	9.998186	13
-0.02873042	0.17238252	9.9790325	5
-0.009576807	0.18195933	9.988609	11
0.0	0.21068975	10.007763	9
0.0	0.19153613	10.0269165	10
-0.009576807	0.21068975	10.0269165	15
-0.019153614	0.18195933	9.998186	5
-0.009576807	0.19153613	10.007763	12
0.0	0.16280572	9.9790325	8
0.019153614	0.15322891	9.988609	10
-0.019153614	0.16280572	9.959879	15
-0.019153614	0.16280572	9.988609	5
-0.038307227	0.20111294	10.007763	13
0.009576807	0.19153613	10.007763	7
0.019153614	0.15322891	10.01734	10
0.019153614	0.19153613	9.988609	10
0.0	0.17238252	9.988609	10
-0.009576807	0.18195933	9.998186	19
0.019153614	0.17238252	9.998186	13
0.0	0.15322891	10.01734	8
0.019153614	0.17238252	10.01734	10
-0.009576807	0.17238252	9.998186	14
0.02873042	0.19153613	9.988609	6
0.0	0.19153613	10.0269165	10
-0.009576807	0.19153613	9.988609	10
0.019153614	0.17238252	9.988609	10
-0.019153614	0.18195933	9.998186	14
0.009576807	0.16280572	10.0269165	6
0.038307227	0.16280572	10.01734	11
0.009576807	0.17238252	10.01734	9
0.038307227	0.20111294	10.036493	10
0.02873042	0.20111294	10.04607	15
0.047884032	0.17238252	9.998186	5
0.02873042	0.17238252	9.9790325	11
0.009576807	0.18195933	9.998186	9
0.047884032	0.17238252	10.0269165	11
-0.009576807	0.17238252	10.0269165	14
0.0	0.18195933	10.007763	5
0.0	0.1436521	10.007763	12
0.02873042	0.17238252	10.007763	8
0.038307227	0.17238252	10.0269165	10
0.038307227	0.17238252	10.01734	10
-0.009576807	0.16280572	10.0269165	10
0.019153614	0.20111294	10.01734	14
0.0	0.16280572	10.01734	6
0.02873042	0.1340753	10.01734	11
0.009576807	0.1340753	10.036493	9
0.0	0.15322891	10.007763	10
0.0	0.17238252	9.969456	14
0.047884032	0.18195933	9.998186	6
0.02873042	0.17238252	9.998186	10
0.047884032	0.19153613	9.998186	10
0.02873042	0.17238252	9.998186	10
0.038307227	0.17238252	10.007763	15
0.019153614	0.19153613	9.9790325	5
-0.009576807	0.18195933	9.988609	11
0.019153614	0.18195933	9.998186	9
-0.019153614	0.18195933	10.007763	10
-0.02873042	0.15322891	9.988609	14
-0.009576807	0.15322891	9.969456	6
0.02873042	0.17238252	9.9790325	12
0.009576807	0.18195933	10.007763	8
0.009576807	0.18195933	9.9790325	10
0.02873042	0.17238252	10.01734	15
0.038307227	0.15322891	9.998186	5
0.019153614	0.15322891	9.998186	13
0.009576807	0.17238252	9.998186	7
-0.019153614	0.18195933	10.007763	10
-0.009576807	0.17238252	9.959879	16
0.009576807	0.17238252	9.998186	4
-0.02873042	0.16280572	10.01734	13
0.02873042	0.17238252	10.04607	8
0.009576807	0.18195933	10.036493	13
-0.009576807	0.1436521	10.065224	6
0.009576807	0.1436521	10.007763	10
0.019153614	0.17238252	10.0269165	15
-0.009576807	0.17238252	10.036493	5
-0.009576807	0.17238252	10.0269165	12
-0.019153614	0.15322891	10.036493	8
0.019153614	0.16280572	10.01734	10
0.019153614	0.17238252	10.007763	16
0.02873042	0.19153613	9.988609	4
0.02873042	0.19153613	10.01734	12
0.009576807	0.20111294	10.036493	8
0.009576807	0.17238252	9.998186	10
0.0	0.16280572	10.036493	15
0.009576807	0.18195933	10.01734	5
0.0	0.16280572	10.036493	12
-0.019153614	0.16280572	10.0269165	8
-0.019153614	0.1436521	10.0269165	10
-0.02873042	0.17238252	10.007763	15
-0.019153614	0.16280572	9.969456	5
-0.019153614	0.19153613	9.950302	12
-0.009576807	0.18195933	9.998186	8
0.0	0.17238252	10.007763	10
0.019153614	0.17238252	9.988609	16
0.009576807	0.15322891	10.01734	4
0.02873042	0.18195933	10.007763	13
0.038307227	0.16280572	9.998186	8
0.009576807	0.17238252	9.998186	10
0.0	0.16280572	10.0269165	9
0.019153614	0.19153613	9.988609	10
0.05746084	0.20111294	9.9790325	14
0.05746084	0.18195933	10.0269165	6
0.009576807	0.19153613	9.998186	10
0.05746084	0.16280572	10.01734	10
0.02873042	0.17238252	10.01734	10
0.02873042	0.1436521	10.0269165	15
0.019153614	0.17238252	10.007763	5
0.009576807	0.15322891	9.998186	11
0.009576807	0.17238252	10.01734	9
0.009576807	0.19153613	10.0269165	10
0.009576807	0.18195933	9.998186	15
0.02873042	0.19153613	10.01734	5
0.038307227	0.18195933	9.998186	16
-0.009576807	0.19153613	10.01734	4
-0.019153614	0.17238252	9.988609	10
0.009576807	0.16280572	10.01734	16
0.047884032	0.17238252	9.988609	4
0.019153614	0.17238252	10.0269165	13
0.02873042	0.17238252	10.007763	8
0.02873042	0.18195933	10.007763	9
0.009576807	0.18195933	10.0269165	10
0.009576807	0.19153613	10.01734	10
0.019153614	0.18195933	10.036493	13
-0.009576807	0.17238252	10.036493	8
0.038307227	0.16280572	10.04607	9
0.019153614	0.16280572	10.0269165	10
0.019153614	0.16280572	10.01734	10
0.038307227	0.18195933	9.988609	14
0.009576807	0.16280572	10.0269165	6
0.019153614	0.1340753	10.055647	10
0.0	0.16280572	9.998186	10
-0.038307227	0.15322891	10.036493	10
-0.009576807	0.17238252	10.01734	15
-0.019153614	0.17238252	9.988609	5
0.009576807	0.15322891	9.969456	11
0.019153614	0.20111294	9.969456	9
0.009576807	0.21068975	9.998186	10
0.009576807	0.19153613	9.988609	15
0.02873042	0.20111294	10.01734	5
0.019153614	0.17238252	10.01734	12
-0.009576807	0.18195933	10.007763	8
0.02873042	0.18195933	9.9790325	10
0.02873042	0.19153613	9.998186	15
0.02873042	0.18195933	10.007763	5
-0.009576807	0.17238252	10.036493	13
-0.02873042	0.18195933	10.01734	7
0.009576807	0.19153613	9.988609	10
0.009576807	0.20111294	10.0269165	10
-0.009576807	0.19153613	10.0269165	10
-0.019153614	0.19153613	10.007763	14
0.009576807	0.17238252	10.007763	6
0.019153614	0.16280572	10.01734	10
0.009576807	0.15322891	10.01734	10
0.0	0.18195933	10.007763	10
0.0	0.17238252	9.969456	14
0.009576807	0.15322891	10.007763	6
0.047884032	0.19153613	10.0269165	11
0.038307227	0.19153613	10.04607	9
0.009576807	0.21068975	10.084377	10
0.0	0.20111294	10.065224	15
0.009576807	0.19153613	10.0269165	5
0.02873042	0.18195933	9.959879	11
0.038307227	0.20111294	9.998186	9
0.038307227	0.21068975	9.988609	10
0.019153614	0.20111294	10.007763	15
0.095768064	0.20111294	10.007763	5
0.019153614	0.18195933	10.04607	12
0.02873042	0.17238252	9.988609	8
0.009576807	0.16280572	9.988609	11
0.038307227	0.15322891	9.998186	15
-0.009576807	0.17238252	9.940725	4
0.009576807	0.17238252	9.959879	13
0.019153614	0.18195933	10.113108	7
0.0	0.19153613	9.9790325	11
0.02873042	0.18195933	9.969456	9
0.038307227	0.17238252	10.093954	10
0.02873042	0.21068975	10.065224	14
0.02873042	0.22026655	9.959879	6
0.02873042	0.22026655	10.036493	11
0.019153614	0.19153613	10.0748005	9
0.009576807	0.22984336	9.959879	11
0.019153614	0.22984336	9.864111	14
0.02873042	0.2777274	9.892841	5
0.0	0.24899697	9.892841	12
0.0	0.22026655	9.998186	8
0.02873042	0.19153613	10.103531	10
0.009576807	0.15322891	10.132261	15
0.0	0.22026655	10.007763	5
0.019153614	0.21068975	9.988609	14
0.0	0.18195933	10.0748005	7
0.019153614	0.20111294	9.9790325	15
0.02873042	0.18195933	9.959879	5
-0.02873042	0.18195933	10.065224	13
