100.0	-0.022262096	0.009760672	10558333
100.0	-0.010148235	0.038454384	9900834
100.0	-0.023441475	0.030763507	10246666
100.0	-0.011091737	0.009288121	9463334
100.0	0.0064495	-0.030876692	9994166
100.0	-0.0025018468	-0.0017173272	11904167
100.0	-0.009662921	0.0139493	7598333
100.0	-6.889319E-5	0.018820783	9986667
100.0	0.03059067	0.015056627	9910833
100.0	0.009149646	0.004383959	10291667
100.0	0.007319717	0.04181388	9967500
100.0	0.005855774	-0.0048556067	8626667
100.0	-0.018299717	-0.02686899	10132500
100.0	0.023667453	-0.021495191	10756666
100.0	0.02659541	-0.03251884	9485834
100.0	-0.009369455	-0.0030310452	11162500
100.0	0.015488773	-0.017747521	9855000
100.0	0.012391019	-0.029521178	9609166
100.0	-0.005410075	-6.324388E-4	9835000
100.0	-0.019650955	-5.0595106E-4	9464167
100.0	-0.008059317	-4.0476085E-4	9722500
100.0	0.024198331	0.007337534	10111667
100.0	0.011697219	-0.0017913156	11886666
100.0	0.009357776	-0.024417557	8695834
100.0	0.0074862204	-0.027195388	9383333
100.0	0.021311868	-0.014094969	10074167
100.0	0.0017266031	0.034693033	9995000
100.0	0.0013812826	0.012431264	9993333
100.0	-0.029540759	0.002283669	10025000
100.0	-0.01597116	-0.01349575	10791667
100.0	0.002545964	-0.0031352574	10464166
100.0	0.017359663	-0.010169549	9881667
100.0	0.01388773	0.007187046	9404167
100.0	0.026433077	0.036395483	10560833
100.0	0.013485016	0.0137932245	9522500
100.0	-0.012196324	0.01103458	9350000
100.0	-0.032741398	0.03181217	10237500
100.0	-0.01853167	0.0407729	9346667
100.0	0.015820447	0.03261832	10448333
100.0	0.020317804	-0.004551189	10903333
100.0	-0.0067300927	-0.011302771	9674167
100.0	0.002277371	-0.032026246	9892500
100.0	-0.005839548	-0.010298312	10670000
100.0	0.010651253	-0.031222679	9742500
100.0	-0.022124782	-0.017316801	9741667
100.0	-0.0023769345	0.024453748	11223333
100.0	0.028744234	-0.0110828485	9855000
100.0	0.007672497	-0.008866279	9796667
100.0	0.006137998	-0.03773887	9908333
100.0	-0.018073939	-0.0072065927	9085000
100.0	8.637393E-4	-0.005765274	9748333
100.0	-0.014631899	-0.012273562	10643334
100.0	-0.0040440746	-0.025142012	10186666
100.0	-0.010896705	-0.035436295	9679167
100.0	-0.0010559196	0.002296811	9934167
100.0	0.014478155	-0.028808398	12293333
100.0	0.0115825245	-6.269105E-5	7900000
100.0	0.0016045738	0.030595694	9055000
100.0	-0.006377786	0.016815213	11881667
100.0	0.017882109	0.028774858	11676666
100.0	-0.024001539	0.046004392	6459167
100.0	-0.026862679	0.036803514	9627500
100.0	0.0014941953	0.014120126	9925000
100.0	0.008856801	0.011296101	10445000
100.0	-5.760039E-4	0.039682727	11225000
100.0	-0.008122249	0.024084363	9427500
100.0	-0.014159245	0.003944805	10779167
100.0	-0.0036659492	0.01847853	9829166
100.0	-0.018255653	0.007121481	9712500
100.0	-0.014604523	0.013358528	9806667
100.0	0.01130072	-0.012297206	10535000
100.0	-0.0062823156	-0.040483613	11805000
100.0	-0.0050258525	-0.03238689	8786667
100.0	0.0036407649	-0.010586828	8388333
100.0	-0.012410282	-0.023792148	9710833
100.0	0.0053946683	-0.011372376	9880000
100.0	-0.003345712	-0.009097901	9859167
100.0	0.004984877	3.8302178E-4	10356667
100.0	0.003987902	-0.015016268	10827500
100.0	0.010851767	-0.004351672	12385833
100.0	0.008681414	-0.01114268	7978333
100.0	-0.016039208	-0.0012528021	10840000
100.0	-0.012831367	0.0066591008	9373334
100.0	-0.010265093	0.020650443	9828333
100.0	0.007110819	-0.00646415	9974167
100.0	-0.0019727913	-0.00517132	10310000
100.0	-0.00923968	-0.004137056	9891666
100.0	0.00793115	-0.01863233	9750000
100.0	0.014006365	-0.014905864	10127500
100.0	0.003543647	0.018720679	8945834
100.0	0.018157808	-0.0080074845	9281666
100.0	-7.966431E-4	-0.01406733	10030834
100.0	-0.008298761	0.019391507	13345000
100.0	0.016345328	0.007851863	6630833
100.0	-0.0022466276	0.013942834	10065833
100.0	-0.017120196	0.018816087	10015000
100.0	-0.0060347095	0.022714213	9909167
100.0	-0.020150658	0.033494055	10006667
100.0	0.00686381	0.003811216	10210000
100.0	0.020813938	-0.0046128463	9929166
100.0	0.0013282616	-0.041997466	9863334
100.0	-0.0065988377	-0.025936153	11053333
100.0	0.017705267	-0.020748923	10774167
100.0	0.02182566	-0.001276454	9803333
100.0	0.03278342	-0.03166701	8724167
100.0	0.010903844	-0.0023491029	10090833
100.0	0.0087230755	0.036427908	11365000
100.0	-0.0083444305	-0.0015035216	9417500
100.0	-0.01433699	-0.024187323	9937500
100.0	0.0038532978	-0.042333886	10338333
100.0	-0.019901698	0.012101423	8962500
100.0	-0.023582807	0.032665644	10777500
100.0	-0.0035433527	0.010809353	9754167
100.0	-0.010496129	0.016308825	9308333
100.0	-0.023719795	0.04369291	10169167
100.0	0.011669945	-0.0033528619	9503333
100.0	0.0016745115	-0.018004974	9988334
100.0	0.0013396092	0.008580049	11113333
100.0	-0.0065897596	0.014525859	9855833
100.0	-0.005271808	0.003958868	9692500
100.0	0.011105446	-0.012155591	10976667
100.0	0.016545802	-0.009724473	9110833
100.0	-0.0020862482	-0.01544092	10135834
100.0	-0.016991893	-0.004691394	10702500
100.0	-0.0059320675	0.026892733	9624166
100.0	-0.0047456543	-0.016793003	10881667
100.0	0.02684926	-0.036418907	8805000
100.0	0.013817963	-0.03679647	10262500
100.0	-0.027252857	0.0012086723	9017500
100.0	-0.0064793956	-0.006694405	10080000
100.0	0.010139376	0.025289847	9839167
100.0	0.015772946	-0.025736654	9989166
100.0	-0.0027045328	-0.035912007	10705000
100.0	-0.01748652	-0.0057455786	10692500
100.0	-0.029312104	0.033710726	9771667
100.0	0.0071960967	-0.0036767889	10095000
100.0	-0.0095660165	-0.0029414312	9665833
100.0	0.02299297	-0.002353145	11222500
100.0	0.018394377	0.005778827	10185834
100.0	-6.073881E-4	-0.003038281	9756666
100.0	0.022498427	-0.010092445	10180000
100.0	0.010337296	0.014910549	9334167
100.0	6.0839206E-4	-0.003394246	10265000
100.0	-0.007174731	0.012607289	9637500
100.0	-0.028724123	0.010085831	8837500
100.0	-0.015317855	0.015730008	11123333
100.0	-0.012254285	0.02024535	9319167
100.0	0.0055194655	-0.006787747	9899167
100.0	-0.0032458743	0.02521565	9677500
100.0	0.0050647473	0.02017252	9659166
100.0	0.004051798	0.031460702	9907500
100.0	-0.0044200085	0.0021840576	9968334
100.0	0.00412544	0.0017472461	11740000
100.0	0.003300352	-0.05223208	9808333
100.0	0.010301727	-0.034124322	9905833
100.0	0.031225719	-0.027299458	9710834
100.0	0.024980575	-0.014178224	10097500
100.0	0.01998446	0.011641925	10125000
100.0	6.646756E-4	0.0016521979	10495000
100.0	-0.022452597	0.016644444	10379166
100.0	-0.12522231	-0.032652978	10855000
100.0	-0.023563392	1.866255	7907500
100.0	-0.080142274	-0.7211535	10818334
100.0	0.31895843	0.066639006	19206666
100.0	0.10959926	-0.19185606	10770000
100.0	0.08001797	-0.10751632	9587500
100.0	-0.020261526	-0.16262743	10200834
100.0	-0.046855003	-0.022841245	10069166
100.0	-0.0068382192	-0.13319504	11279167
100.0	-0.020793466	-0.07591019	18165000
100.0	-0.03961911	-0.08371265	9545833
100.0	-0.016372398	-0.1206	9474167
100.0	0.0098864185	-0.035188787	11934167
100.0	-0.015075202	-0.06645822	7919166
100.0	-0.004398716	-0.022520728	10445000
100.0	-0.034164757	0.012629265	11452500
100.0	-0.01967036	0.0024420694	9873334
100.0	-0.03105918	0.0096149985	10470833
100.0	-0.024847344	-0.0076306863	9347500
100.0	-0.019877875	-0.036750395	9795833
100.0	-5.794093E-4	0.008906873	9676667
100.0	0.02252081	-5.3584436E-4	10086667
100.0	0.010355204	0.022555353	9005000
100.0	-0.0070387274	-0.0049397442	9945000
100.0	-0.013292427	-0.0269363	10160000
100.0	0.012350395	0.0014354642	11743333
100.0	0.0022188704	-0.029497476	9369167
100.0	-0.013547794	0.0070478655	9990000
100.0	-0.010838236	-0.070976086	11050000
100.0	-0.031654924	-0.033796843	9481666
100.0	-0.01000105	-0.0040529706	9900000
100.0	-3.393935E-4	0.0044189664	9831667
100.0	0.00738993	-0.011787512	9922500
100.0	-0.0017495011	0.0058926754	9216667
100.0	-0.016722495	-0.0029472024	11576666
100.0	0.009606343	-0.002357762	9723334
100.0	0.01534652	-0.009547552	9405833
100.0	0.0046157707	-0.007638042	10590000
100.0	0.011354062	0.009212252	10169167
100.0	0.00908325	-0.007952884	9582500
100.0	-0.00805629	0.039606225	10129166
100.0	-0.052413706	0.03168498	9943334
100.0	-0.011285186	-0.005297864	9498333
100.0	0.021617636	0.0034230514	9269167
100.0	0.0019712187	0.018061602	11153333
100.0	-0.021407362	-8.7387953E-4	9105000
100.0	-0.024787333	0.006962239	10446667
100.0	0.003154466	-0.0020915517	9384166
100.0	-0.005137874	0.021311263	10721667
100.0	-0.004110299	-0.044242684	8622500
100.0	-0.0032882392	0.002913043	9875000
100.0	-0.0026305914	-0.020653594	9988333
100.0	0.013218421	-0.03184604	10193334
100.0	-0.004748157	0.0051690154	10404166
100.0	-0.0037985258	0.0041352124	11425000
100.0	0.004622626	0.00330817	10439167
100.0	-0.0039633457	-0.0050148065	9050000
100.0	0.027475107	-0.02699635	9501667
100.0	0.021980086	0.009048767	10974166
100.0	0.009922624	0.0225617	10498334
100.0	0.015599544	0.025711179	9822500
100.0	0.34192178	1.4226137	10667500
100.0	-0.23977944	-0.47081292	8842500
100.0	-0.43698978	-0.09317732	8869166
100.0	0.01049611	-0.082202725	10852500
100.0	0.30719325	-0.287944	10180000
100.0	-0.0070731044	-0.0541424	9762500
100.0	-0.07461149	0.10225397	10373334
100.0	-0.021381967	-0.16336313	9901666
100.0	-0.0017826837	-0.031092092	10006667
100.0	0.02155819	-0.07084221	10000000
100.0	0.024907997	-0.026027918	9852500
100.0	0.012264952	-0.020822335	9860000
100.0	-0.005510932	-0.0626264	9979167
100.0	0.0032527014	-0.0041325875	10622500
100.0	0.033247944	-0.026290575	9644166
100.0	0.026598355	-0.028693803	10132500
100.0	-0.017028546	-0.04593955	10040000
100.0	-0.013622837	-0.02908982	9547500
100.0	0.019747514	-0.023271857	8823334
100.0	0.008136567	-0.0032948013	10428333
100.0	0.014170699	-0.025620345	9629167
100.0	-0.011647778	-0.035818964	11780000
100.0	-0.009318222	0.009652019	9201666
100.0	0.007868314	0.03836746	10678334
100.0	0.013956096	4.8121437E-5	12020833
100.0	0.018826323	3.849715E-5	7440000
100.0	-0.007923279	3.079772E-5	10625833
100.0	0.0013228217	0.030670486	9403334
100.0	-0.006603188	0.009213228	9508333
100.0	0.017701786	-0.030936608	10663333
100.0	0.021822875	-0.024749286	9196667
100.0	-0.005526036	-0.004476268	9866667
100.0	0.018563509	0.004080328	9851666
100.0	-0.00813353	0.010925605	9961667
100.0	0.0011546211	0.039386332	9965833
100.0	-0.02206064	0.008524563	11336667
100.0	-0.02530996	-0.016164377	10095833
100.0	-0.012586521	0.0023911828	8540834
100.0	0.020576566	-0.013409739	9607500
100.0	0.016461253	0.027579397	10789166
100.0	0.013169003	-0.023905015	10503334
100.0	0.010535202	-0.019124012	11616666
100.0	0.016089607	0.01534616	7703334
100.0	-0.033096988	0.012276928	10111666
100.0	-0.02647759	0.0021602	9682500
100.0	-0.021182073	0.009389503	10099167
100.0	-0.009284211	-0.015472425	10254167
100.0	2.3407768E-4	-0.035362445	11703333
100.0	0.007848707	-0.020628614	8618333
100.0	0.0062789656	-0.008841073	14756667
100.0	0.0050231726	-0.014734678	5020000
100.0	0.01934143	0.0035354197	9860000
100.0	0.030796036	-0.012494827	9943333
100.0	-0.013670398	-0.017657205	10481667
100.0	-0.018597767	-0.0064644217	9919167
100.0	0.023429014	0.010151625	10628333
100.0	-0.0042411257	0.038767148	9937500
100.0	0.011929991	0.015690556	10330000
100.0	-0.0057788985	-0.0027702404	8921667
100.0	-0.027607458	0.097382694	10928333
100.0	0.031544156	0.008953117	9205000
100.0	0.071204	-0.061790545	10495000
100.0	0.018655974	-0.095400974	9842500
100.0	-0.023382448	0.107553825	11494167
100.0	-0.011044513	-0.051863015	11838333
100.0	-0.008835611	-0.03382907	15517500
100.0	-0.014729934	-0.0347246	10068333
100.0	-0.011783947	-0.027779682	9821667
100.0	0.021218624	-0.014562404	10126667
100.0	0.03229779	-0.026972609	9750833
100.0	0.0028538946	-0.029239906	10449167
100.0	-0.028362667	0.045561112	15776666
100.0	-0.007367244	0.02878755	13837500
100.0	-0.0058937953	-0.022938492	10232500
100.0	-0.012376482	-0.01068945	9710000
100.0	-0.025224078	-0.031536065	10331667
100.0	-0.020179262	0.005416995	9546667
100.0	0.014502374	0.027318101	10515833
100.0	0.0039404538	0.02185448	11017500
100.0	-0.019831974	0.025144927	10637500
100.0	-0.008204132	0.05076179	8919167
100.0	-0.014224753	0.078916624	10895000
100.0	0.0039430894	0.02482611	16218333
100.0	0.0031544715	-0.018446302	13858333
100.0	0.017846469	-0.022418384	8522500
100.0	0.02193862	-0.07156506	9814167
100.0	0.0022280049	-0.049590707	11605000
100.0	0.0017824039	-0.024349403	8763333
100.0	-0.0062355218	0.011166325	11165834
100.0	0.01799592	-0.02937413	9805833
100.0	0.006735291	0.03013057	10279167
100.0	-0.02525755	0.062411647	9114166
100.0	-0.012544593	0.049929317	11304167
100.0	0.028271552	0.03228211	9359167
100.0	0.022617241	-0.050788693	9720833
100.0	0.0027709017	-0.048292298	9018333
100.0	-0.013106169	-0.023311153	10285000
100.0	-0.010484936	0.0043355823	10125834
100.0	0.0069349427	0.041775655	9873333
100.0	0.0055479542	-0.020209827	9724167
100.0	0.0274227	0.106415525	11315833
100.0	0.006615269	0.054486096	9028333
100.0	0.0052922154	0.03592801	9650000
100.0	-0.0417349	0.036403276	9740834
100.0	-0.0027421378	-0.009184092	10597499
100.0	-0.032839496	0.030959439	11117500
100.0	0.0043741874	0.07073656	9042500
100.0	-0.019484987	0.048927426	10008334
100.0	0.3674843	0.01615839	10979166
100.0	0.8073043	-0.010057792	9070000
100.0	0.86802536	-0.07699927	10192500
100.0	0.725066	-0.030954044	9965834
100.0	-0.9215905	0.24338852	20543333
100.0	-1.5417242	0.59310544	19485000
100.0	-0.9728903	0.09907332	10020833
100.0	-0.35693276	0.12522766	8959167
100.0	0.036234528	-0.07603209	10460000
100.0	0.021326175	-0.08380923	20350833
100.0	-0.1744752	0.20110294	10190000
100.0	-0.30047053	0.32943475	9970000
100.0	-0.41658968	0.07201186	17170000
100.0	-0.18770427	0.2951135	11802500
100.0	0.38613778	-0.085689396	10297500
100.0	0.77625835	-0.88832617	12440834
100.0	0.2685802	-1.1243796	17260000
100.0	-0.37506714	-1.7422624	9891666
100.0	-0.40731394	-1.2175971	10090834
100.0	-0.38714275	-0.9740777	10371666
100.0	0.18061832	0.6840743	10006667
100.0	0.51990545	1.1142064	10845000
100.0	0.26269546	1.1825	9130833
100.0	-0.09630145	1.2447958	9745000
100.0	-0.084702626	1.3865714	10050834
100.0	0.062482484	0.90239847	10229166
100.0	-0.32542488	1.5953233	20373334
100.0	-0.2143712	1.6976378	11220000
100.0	0.45674157	1.4883555	9982500
100.0	0.6412053	1.1140691	9613333
100.0	0.55127144	0.5388288	10368333
100.0	0.5636003	-0.013300568	10085000
100.0	0.79564524	-0.3477443	9718334
100.0	1.5405667	-0.45440775	11905000
100.0	0.68849075	-0.325219	7115833
100.0	0.7270059	-0.22186801	9575833
100.0	0.9033854	-0.14684904	10286667
100.0	0.3396361	-0.43159857	9930833
100.0	0.5781667	-0.7819816	10840000
100.0	1.0218189	-1.1925323	11640000
100.0	1.4610164	-1.398389	8723334
100.0	1.352688	-1.3485553	9770000
100.0	1.181749	-1.0405371	9620833
100.0	1.1752429	-0.70984584	9207500
100.0	1.1776989	-0.75175226	19639167
100.0	0.78893036	-0.8005991	11624166
100.0	0.46259236	-0.86266106	9942500
100.0	0.6152402	-0.88932616	10336667
100.0	0.7526814	-1.4392985	19945000
100.0	0.5868222	-1.4042665	10131667
100.0	0.07872406	-1.6750375	19608333
100.0	0.24685386	-1.5085815	10192500
100.0	0.2894204	-0.75484025	19700000
100.0	-1.0862323	-0.55790323	20859167
100.0	-0.3097002	-0.6455203	20358333
100.0	0.15063514	-1.3208683	19590833
100.0	0.12816945	-1.4704129	19031667
100.0	-0.18093793	-1.5287566	9818333
100.0	-0.6504059	-0.59476686	19006667
100.0	0.14622092	1.2556733	20372500
100.0	0.23956013	1.4872094	10263333
100.0	-0.2527157	1.4502575	20695834
100.0	0.15025373	1.0299613	10415833
100.0	0.39601514	0.3566205	10229167
100.0	0.34745798	-0.0594683	9161666
100.0	0.28562772	-0.26209557	9990834
100.0	0.19785634	-0.2403223	10881666
100.0	0.23489945	0.114200145	9393334
100.0	0.35647172	1.1179938	20999166
100.0	0.73720276	1.2468216	8643334
100.0	1.0188031	1.0357645	13432500
100.0	1.0295625	0.93587226	5792500
100.0	0.75469697	0.8023277	10278333
100.0	0.32028455	0.7950909	9718333
100.0	-0.1651524	0.9961606	9885000
100.0	-0.71439135	1.2489539	10842500
100.0	-1.1307988	1.1064239	10897500
100.0	-1.3336799	0.6782795	9867500
100.0	-1.2814645	0.013983846	9643334
100.0	-1.1171092	-0.8545561	9414166
100.0	-0.840057	-1.0743791	10961667
100.0	-0.61841553	-0.6909509	9670000
100.0	-0.4487639	-0.2463032	9870833
100.0	-0.5582087	0.6916851	10065000
100.0	-0.8526236	0.40778065	20337500
100.0	-0.73572886	-0.08749369	10440834
100.0	-0.5043074	-0.3228226	9732500
100.0	-0.26553985	-0.7715752	10139166
100.0	-0.051541433	-1.1918685	8377500
100.0	0.11965719	-1.3135822	10221667
100.0	0.5630739	-1.5182143	20140000
100.0	0.36618337	-1.1839256	9684167
100.0	0.18568623	-0.5180991	21221666
100.0	0.14088765	-0.07737595	18619167
100.0	0.16634023	0.0070522763	10187500
100.0	0.24033241	0.22016227	10156667
100.0	0.3684792	0.5208945	9360833
100.0	0.5093038	0.6848664	9857500
100.0	0.6066406	0.7394291	10123333
100.0	0.58491135	0.5915433	10029167
100.0	0.5828507	0.41960478	10573333
100.0	0.58120215	0.27439213	10010000
100.0	0.4189932	0.40338832	9469167
100.0	0.17430446	0.2307736	10371667
100.0	0.37694806	7.442683E-4	12345000
100.0	0.4011576	-0.030050432	8651666
100.0	0.5737535	0.014266843	8457500
100.0	0.76546055	0.23359527	10158334
100.0	0.75027454	0.37075084	9771666
100.0	0.7687716	0.11272606	20377500
100.0	0.56904876	-0.49975064	21530834
100.0	0.41693184	-0.68327355	19024166
100.0	0.32588413	-0.58492607	13530834
100.0	0.39861292	-0.40664965	20279166
100.0	0.41082788	-0.44790265	5702500
100.0	0.52786005	-0.62647295	20050834
100.0	0.44527206	-0.4628712	10100833
100.0	0.24895743	-0.21706772	16465833
100.0	0.13787425	-0.1583315	13698334
100.0	0.041346364	-0.15731105	9293333
100.0	-0.03587547	-0.14883335	10050000
100.0	-0.07466938	-0.13438937	9947500
100.0	-0.17465708	-0.06920431	9945000
100.0	-0.2469859	-0.01705578	20119167
100.0	0.039916232	0.20087536	11064166
100.0	0.20048442	0.3828821	19460000
100.0	0.24466327	0.3905814	20504167
100.0	0.011856481	0.38908046	20195000
100.0	-0.18971258	0.3419102	9903333
100.0	-0.30499882	0.25054368	9997500
100.0	-0.25932223	0.18511227	10683334
100.0	-0.20745778	0.10978167	9654166
100.0	-0.15064307	0.049518146	10090000
100.0	-0.14349896	0.024291832	11383334
100.0	-0.13778368	-0.05718091	8820833
100.0	-0.12554963	-0.0227607	9851667
100.0	-0.14640823	0.020098628	9350833
100.0	-0.17075694	0.09269424	10553333
100.0	-0.19789676	0.12778527	9247500
100.0	-0.21194777	0.07158237	9312500
100.0	-0.19254272	0.04194321	11832500
100.0	-0.10040431	0.0029082447	8309167
100.0	-0.05733847	-0.058965098	9853333
100.0	-0.06885576	-0.10080196	10832500
100.0	-0.078068644	-0.12661058	11187500
100.0	-0.04713223	-0.17024103	10454167
100.0	0.008263223	-0.17450002	10640833
100.0	0.014271921	-0.15492319	7620000
100.0	0.07270923	-0.11627721	20690834
100.0	0.13478176	-0.054714583	19667500
100.0	0.21508564	-0.028448503	9442500
100.0	-1.8888603	-0.17598756	19580000
100.0	-2.4457846	-0.025868475	20469166
100.0	-0.21747959	1.8257132	22604167
100.0	1.7490393	1.1924202	17611667
100.0	1.3532629	0.5478803	20562500
100.0	0.95236516	0.016924202	19499166
100.0	0.38648206	-0.7985739	20397500
100.0	-0.004933685	-0.92233264	10008334
100.0	-0.11886899	-0.8144805	9551666
100.0	-0.14872554	-0.58263135	10425000
100.0	-0.12664178	-0.24392328	9956667
100.0	-0.11663611	-0.018925354	10025000
100.0	-0.085647546	0.061474096	10029167
100.0	-0.0915023	0.15643951	9770000
100.0	-0.11917061	0.17878245	10525000
100.0	-0.10299783	0.14302596	10316666
100.0	-0.09005985	0.16805065	9596667
100.0	-0.0030948445	0.14210187	9360833
100.0	0.14309178	0.03706664	10937500
100.0	0.19108781	-0.023977041	9427500
100.0	0.2677918	-0.049827002	10042500
100.0	0.29850918	-0.0398616	9665000
100.0	0.23114601	-0.016566597	10060000
100.0	0.092979744	0.05569976	11131667
100.0	-0.032876432	0.059883446	9954167
100.0	-0.18719172	0.0555681	20063333
100.0	-0.20338349	0.15171471	18829167
100.0	-0.19335264	0.09838726	21168333
100.0	-0.17766638	0.09403297	10756667
100.0	-0.14979444	0.013934687	8584166
100.0	-0.10451263	-0.057805765	8477500
100.0	-0.029979996	-0.07689046	10033334
100.0	0.021984534	-0.099819556	11128333
100.0	0.032910313	-0.11050149	8826667
100.0	0.049312755	-0.103723876	10002500
100.0	0.031788863	-0.07531776	10330833
100.0	0.048415117	-0.05259287	9960833
100.0	0.05405573	-0.011428449	20028334
100.0	0.081551775	0.021503087	11504166
100.0	0.10354861	0.063171	19430834
100.0	0.06751572	0.058198143	20260833
100.0	0.069335744	0.107850686	10144167
100.0	0.078452624	0.16289493	9445000
100.0	0.078085266	0.19160764	9110000
100.0	0.031822365	0.15328611	10300833
100.0	0.0024733879	0.09198304	9341667
100.0	-0.0056826323	0.042940587	21491666
100.0	-0.05051464	-0.026938748	10040834
100.0	-0.08638072	-0.09816633	20928333
100.0	-0.09975042	-0.1857933	19125000
100.0	-0.11810753	-0.13331148	10225000
100.0	-0.11747029	-0.09898784	20261667
100.0	-0.09397623	-0.025560401	20285000
100.0	-0.05985806	-0.05875551	9738333
100.0	-0.040225107	-0.05466575	19603333
100.0	-0.009195581	0.05586676	20210000
100.0	-0.015018284	0.07533926	10796667
100.0	-0.09629035	0.09091726	18550000
100.0	-0.10001655	0.14168686	20420833
100.0	-0.11832043	0.15165669	10577500
100.0	-0.071672074	0.12898669	20235000
100.0	-0.11862911	0.17214239	18294167
100.0	-0.06425744	0.114729404	12093333
100.0	-0.028421689	0.099444866	9395000
100.0	0.015569838	-0.020042516	19862500
100.0	0.058424402	-0.07732571	10457500
100.0	0.054401103	-0.12315226	10959167
100.0	0.043520883	-0.16747533	8991667
100.0	0.050139632	-0.17228745	7802500
100.0	0.040111706	-0.10718411	10487500
100.0	0.039750706	-0.07808595	21139166
100.0	0.04712325	-0.05480742	9745000
100.0	0.04536042	-0.05150728	9148334
100.0	0.036288336	0.012425005	19150833
100.0	0.02903067	0.06356988	10677500
100.0	2.4003163E-4	0.0048873723	10763333
100.0	0.007853368	-0.0037514446	10702500
100.0	-0.009039991	0.035306033	9430000
100.0	-0.0072319927	0.08953652	9886667
100.0	-0.036431443	0.10993641	11778333
100.0	-0.04446808	0.06496462	7464167
100.0	-0.050897386	-0.016981337	10047500
100.0	-0.048379254	-0.044230916	9911667
100.0	0.007265128	-0.004738886	9988333
100.0	0.028796608	0.003870234	9700833
100.0	0.053683132	0.026080692	9751667
100.0	0.05060785	0.013203211	21589167
100.0	0.025163118	0.064192444	9727500
100.0	-0.0028535333	0.10498431	20460833
100.0	0.020701202	0.12995598	20209167
100.0	0.024222782	0.08864162	8966666
100.0	0.09599261	0.04026793	11196667
100.0	0.18405432	-0.021416008	10162500
100.0	0.2851495	-0.10140853	20076667
100.0	0.19747376	-0.15008034	8901666
100.0	0.0353961	-0.26563168	20980834
100.0	-0.07128248	-0.15121412	19000000
100.0	-0.10299452	-0.04435692	9465000
100.0	-0.07473427	0.018145293	9498333
100.0	-0.067448765	0.052823424	9639167
100.0	-0.0692817	0.065243244	20447500
100.0	-0.0017954819	0.0751791	9603333
100.0	0.14413151	0.22103338	20042500
100.0	0.32216385	0.19214939	21638333
100.0	0.22708523	0.031136602	9649167
100.0	0.10505381	-0.074689604	9608333
100.0	0.04573586	-0.14402789	9178334
100.0	0.005943317	-0.16119131	10439166
100.0	-0.025891194	-0.2821818	9425834
100.0	-0.028374298	-0.32534385	10185833
100.0	-0.061006628	-0.31390545	10183333
100.0	-0.03348262	-0.20515534	9630000
100.0	-0.0497706	-0.09517172	10080000
100.0	-0.055139165	0.031122848	21543334
100.0	-0.03644999	0.109174	18950833
100.0	0.047454387	0.09500102	22825833
100.0	0.05328667	0.098984845	6670834
100.0	0.0119834915	0.071526535	10192500
100.0	0.017248135	0.07254392	10928333
100.0	0.013798508	0.04271245	9790000
100.0	-0.011945698	0.041831303	9943333
100.0	0.013427946	-0.01250349	9664167
100.0	0.0030810144	0.0053198934	9582500
100.0	-0.0051965313	0.0042559146	10920833
100.0	0.011165461	0.03405058	9619167
100.0	0.039578214	0.034901805	9586666
100.0	0.02400123	0.004937416	10415000
100.0	0.026862327	0.0039499328	10858334
100.0	-0.016817328	0.041467138	10330833
100.0	-0.04409971	0.05615869	9315833
100.0	-0.058264274	0.03726561	10322500
100.0	-0.04661142	0.045135174	10030834
100.0	-0.021965977	0.059092645	10097500
100.0	-0.040557288	0.047274116	9655833
100.0	-0.017122667	0.007173445	10234167
100.0	-0.021359954	-0.0019225865	9930833
100.0	-0.017087964	-0.047507554	12679167
100.0	-0.0060085524	-0.05332873	16880000
100.0	0.010515843	-0.019678958	9260000
100.0	0.008412674	-0.054050356	11489166
100.0	-9.3120337E-4	-0.066224314	10080000
100.0	0.04522357	-0.20620821	11001667
100.0	0.036178857	-0.15730523	18247500
100.0	0.028943086	0.03504592	9108333
100.0	-0.007491378	0.27320352	11930834
100.0	-0.04430029	0.20324014	17844166
100.0	-0.02011707	0.07831591	10105000
100.0	-0.023755476	0.02434554	11624167
100.0	-0.026665723	0.01181509	10861667
100.0	-0.021332579	-0.021194253	10794166
100.0	-0.017066063	-0.032278568	7579167
100.0	-0.013652851	-0.064130045	12118333
100.0	0.027384909	-0.097272575	8623334
100.0	0.02956927	-0.10080209	9760000
100.0	0.04663992	-0.11894886	9350833
100.0	0.04497328	-0.08749775	11009167
100.0	0.028317284	-0.07765954	9227500
100.0	0.014992485	-0.06212763	10590000
100.0	-0.010990516	-0.011394914	9685833
100.0	-0.016453756	0.036852602	11410000
100.0	0.0021596802	0.044804767	9202500
100.0	0.009389563	0.051166978	9174167
100.0	-0.03845736	0.040933583	9651666
100.0	-0.03076589	0.06339224	16362500
100.0	-0.024612712	0.05837561	5030000
100.0	0.0032943357	0.107992664	8550000
100.0	-0.0126872165	0.07873279	9753334
100.0	-0.0024884306	0.040001728	10241666
100.0	-0.0019907446	0.032001384	11198334
100.0	-0.009253939	-0.012707036	10087500
100.0	0.02324222	-0.040811	9338333
100.0	0.04157828	-0.10160184	10755833
100.0	0.033262625	-0.09660464	8803334
100.0	-0.0040357467	-0.046637863	9780833
100.0	0.0044327453	-0.044971634	9567500
100.0	-0.01943783	-0.058961812	11038333
100.0	-0.0078889225	-0.03184629	9142500
