0.1340753	-0.02873042	10.0748005	6
0.1436521	-0.019153614	10.065224	11
0.15322891	-0.009576807	10.093954	9
0.15322891	-0.019153614	10.055647	10
0.15322891	-0.02873042	9.998186	15
0.15322891	-0.009576807	10.036493	5
0.15322891	-0.038307227	9.988609	11
0.1436521	-0.019153614	10.01734	9
0.1340753	0.009576807	9.988609	10
0.1436521	0.0	10.0269165	15
0.1436521	0.0	10.036493	5
0.21068975	0.0	10.036493	12
0.18195933	0.009576807	10.0269165	8
0.19153613	0.0	10.055647	10
0.16280572	-0.02873042	10.065224	10
0.17238252	-0.009576807	10.065224	10
0.1340753	-0.009576807	10.036493	13
0.15322891	-0.02873042	10.01734	8
0.1340753	-0.009576807	10.01734	9
0.16280572	-0.019153614	10.01734	10
0.15322891	-0.019153614	10.036493	11
0.16280572	-0.009576807	10.04607	13
0.20111294	-0.009576807	10.036493	8
0.16280572	-0.019153614	10.04607	9
0.16280572	0.0	10.007763	9
0.18195933	0.0	10.007763	10
0.20111294	-0.009576807	10.01734	14
0.19153613	-0.019153614	10.036493	6
0.12449849	-0.009576807	10.0269165	11
0.1340753	0.019153614	10.01734	10
0.1340753	0.0	10.01734	9
0.15322891	-0.019153614	10.0269165	16
0.15322891	-0.038307227	10.0269165	4
0.16280572	-0.02873042	10.01734	12
0.16280572	-0.009576807	10.007763	9
0.1340753	-0.019153614	10.01734	10
0.1436521	-0.009576807	10.007763	14
0.1436521	0.009576807	10.0269165	5
0.16280572	0.009576807	10.01734	13
0.15322891	-0.019153614	10.01734	7
0.15322891	0.0	10.04607	10
0.15322891	-0.009576807	10.036493	10
0.15322891	-0.009576807	10.01734	10
0.1340753	-0.019153614	10.065224	14
0.1436521	-0.047884032	10.036493	6
0.1436521	-0.019153614	10.036493	10
0.16280572	-0.009576807	10.0269165	10
0.17238252	-0.009576807	10.01734	10
0.16280572	-0.019153614	9.988609	14
0.17238252	-0.038307227	10.007763	6
0.1340753	-0.047884032	10.007763	11
0.1340753	-0.047884032	10.01734	9
0.1340753	-0.047884032	10.036493	10
0.15322891	-0.038307227	10.036493	14
0.16280572	-0.019153614	10.055647	6
0.19153613	-0.038307227	10.0269165	11
0.16280572	-0.02873042	10.0269165	9
0.16280572	-0.02873042	10.01734	10
0.18195933	-0.02873042	10.055647	15
0.18195933	-0.038307227	10.084377	5
0.16280572	-0.02873042	10.04607	11
0.16280572	-0.02873042	10.01734	9
0.17238252	-0.02873042	10.055647	10
0.17238252	-0.019153614	10.065224	15
0.17238252	0.0	10.04607	5
0.16280572	0.02873042	10.01734	12
0.1436521	0.019153614	10.01734	8
0.16280572	0.0	9.998186	10
0.20111294	-0.019153614	10.0269165	11
0.19153613	-0.009576807	10.04607	9
0.18195933	-0.009576807	10.04607	14
0.16280572	-0.05746084	10.036493	9
0.17238252	-0.05746084	10.0269165	10
0.12449849	-0.02873042	10.007763	7
0.1340753	-0.02873042	10.036493	10
0.16280572	-0.019153614	10.036493	14
0.16280572	-0.019153614	10.01734	6
0.16280572	0.009576807	10.04607	11
0.15322891	-0.009576807	10.007763	9
0.18195933	-0.038307227	9.911995	10
0.20111294	-0.076614454	9.969456	15
0.18195933	-0.02873042	10.04607	5
0.19153613	-0.02873042	9.998186	11
0.15322891	-0.019153614	9.940725	9
0.15322891	0.009576807	9.998186	10
0.17238252	0.009576807	10.04607	15
0.16280572	0.009576807	10.01734	5
0.18195933	-0.009576807	9.998186	12
0.20111294	-0.038307227	10.007763	8
0.18195933	-0.038307227	10.055647	10
0.18195933	0.0	10.04607	15
0.20111294	-0.019153614	10.0269165	5
0.18195933	-0.009576807	10.0269165	13
0.16280572	0.0	10.01734	7
0.16280572	0.009576807	10.01734	10
0.1340753	0.019153614	9.998186	16
0.1340753	0.019153614	10.007763	4
0.1436521	0.019153614	10.036493	14
0.19153613	0.0	10.0269165	6
0.18195933	0.009576807	10.036493	10
0.20111294	-0.009576807	10.0269165	10
0.17238252	-0.019153614	10.0269165	10
0.17238252	0.0	9.998186	14
0.12449849	-0.019153614	10.007763	6
0.16280572	0.009576807	9.902418	11
0.23942018	0.0	10.036493	9
0.22984336	0.0	10.036493	10
0.18195933	0.0	9.969456	14
0.17238252	0.02873042	10.036493	6
0.16280572	0.0	10.0269165	11
0.17238252	0.009576807	9.9790325	10
0.17238252	-0.038307227	10.01734	9
0.17238252	-0.02873042	10.01734	15
0.17238252	0.019153614	10.036493	5
0.16280572	0.019153614	10.0748005	11
0.15322891	-0.009576807	9.988609	9
0.16280572	-0.019153614	9.988609	10
0.17238252	-0.019153614	10.04607	15
0.15322891	0.009576807	9.998186	5
0.1436521	0.0	9.9790325	13
0.1340753	-0.02873042	10.01734	8
0.1436521	-0.009576807	10.01734	9
0.17238252	-0.019153614	10.0269165	16
0.1436521	0.019153614	10.01734	4
0.1436521	-0.009576807	10.007763	14
0.16280572	-0.019153614	10.04607	6
0.19153613	0.009576807	10.007763	10
0.1436521	-0.02873042	10.065224	10
0.15322891	-0.038307227	10.007763	11
0.15322891	-0.047884032	9.9790325	13
0.1340753	-0.038307227	10.04607	6
0.15322891	-0.009576807	10.084377	10
0.18195933	0.019153614	10.04607	10
0.15322891	-0.009576807	10.055647	10
0.19153613	-0.02873042	10.04607	14
0.19153613	0.009576807	10.01734	6
0.16280572	0.019153614	9.988609	11
0.18195933	-0.009576807	9.988609	9
0.16280572	0.0	10.04607	10
0.18195933	0.0	10.007763	15
0.19153613	0.0	9.969456	5
0.16280572	-0.009576807	10.04607	12
0.16280572	-0.02873042	10.04607	8
0.19153613	0.009576807	10.084377	10
0.18195933	0.0	10.103531	15
0.19153613	0.019153614	10.055647	5
0.17238252	0.019153614	10.04607	13
0.19153613	0.009576807	10.01734	7
0.19153613	-0.02873042	10.036493	10
0.15322891	0.0	10.0269165	10
0.12449849	0.009576807	9.998186	11
0.16280572	-0.009576807	10.007763	16
0.15322891	-0.009576807	10.007763	7
0.15322891	-0.009576807	9.9790325	10
0.12449849	0.0	10.0269165	6
0.15322891	0.009576807	10.007763	15
0.17238252	0.0	10.0269165	13
0.17238252	0.009576807	10.055647	4
0.16280572	0.0	10.007763	9
0.15322891	-0.02873042	10.0269165	9
0.1436521	-0.02873042	10.0269165	10
0.1340753	-0.019153614	10.036493	14
0.18195933	0.019153614	10.036493	6
0.17238252	0.009576807	10.0269165	12
0.1340753	-0.019153614	10.036493	8
0.1436521	-0.009576807	10.036493	10
0.16280572	-0.019153614	10.065224	15
0.20111294	-0.009576807	10.036493	5
0.18195933	-0.009576807	10.036493	11
0.20111294	-0.02873042	10.036493	9
0.19153613	-0.019153614	10.036493	15
0.19153613	-0.05746084	10.04607	13
0.18195933	-0.038307227	10.01734	4
0.16280572	-0.009576807	10.036493	10
0.17238252	-0.02873042	10.036493	8
0.17238252	0.0	10.036493	10
0.15322891	-0.009576807	10.036493	16
0.15322891	-0.02873042	10.036493	4
0.19153613	0.0	10.065224	13
0.16280572	0.0	10.065224	7
0.18195933	0.009576807	10.04607	10
0.11492168	0.0	10.0269165	10
0.12449849	-0.038307227	10.036493	10
0.15322891	-0.019153614	10.0269165	14
0.1436521	-0.009576807	10.01734	7
0.1436521	0.0	10.04607	9
0.1340753	-0.019153614	10.007763	10
0.15322891	-0.038307227	10.0269165	10
0.17238252	-0.05746084	10.036493	14
0.1436521	-0.019153614	10.036493	6
0.18195933	-0.009576807	10.0269165	11
0.18195933	0.009576807	10.01734	9
0.15322891	0.019153614	10.036493	10
0.1436521	-0.009576807	10.01734	16
0.16280572	-0.02873042	10.055647	4
0.18195933	-0.009576807	9.998186	12
0.15322891	-0.02873042	10.0269165	8
0.1436521	-0.047884032	10.01734	10
0.1436521	-0.038307227	10.01734	15
0.16280572	-0.009576807	9.988609	5
0.15322891	0.0	10.007763	12
0.18195933	-0.009576807	10.0269165	8
0.15322891	0.009576807	9.988609	10
0.1436521	-0.009576807	10.007763	10
0.17238252	-0.02873042	10.036493	10
0.16280572	-0.019153614	10.0269165	13
0.16280572	0.009576807	10.01734	8
0.16280572	0.0	10.0269165	9
0.18195933	0.009576807	10.0269165	10
0.20111294	0.009576807	10.01734	10
0.20111294	-0.019153614	10.0269165	14
0.19153613	0.0	10.055647	6
0.20111294	-0.047884032	10.055647	11
0.21068975	-0.02873042	9.9790325	9
0.20111294	-0.038307227	10.0269165	12
0.21068975	-0.02873042	9.988609	21
0.20111294	-0.009576807	10.01734	12
0.21068975	-0.009576807	10.007763	5
0.17238252	0.0	9.998186	10
0.16280572	-0.019153614	10.0269165	15
0.15322891	-0.019153614	10.065224	5
0.1436521	-0.038307227	10.055647	12
0.16280572	0.009576807	10.04607	8
0.1436521	0.019153614	10.007763	10
0.15322891	-0.009576807	10.0269165	15
0.15322891	-0.038307227	10.055647	5
0.1436521	-0.05746084	10.065224	12
0.25857377	-0.038307227	9.835381	8
0.2777274	-0.11492168	9.969456	10
0.25857377	0.019153614	10.084377	16
0.18195933	-0.02873042	10.01734	17
0.1436521	0.02873042	9.969456	17
0.1340753	0.019153614	9.988609	10
0.17238252	-0.02873042	10.007763	10
0.11492168	-0.047884032	10.01734	14
0.15322891	-0.019153614	9.988609	7
0.20111294	-0.019153614	9.988609	9
0.21068975	-0.02873042	9.969456	10
0.18195933	-0.05746084	9.988609	10
0.17238252	-0.05746084	10.055647	14
0.17238252	-0.019153614	10.055647	6
0.1436521	-0.02873042	10.0269165	11
0.15322891	-0.019153614	10.007763	10
0.16280572	0.0	10.036493	9
0.1436521	0.0	10.065224	16
0.1340753	0.038307227	10.04607	8
0.12449849	-0.009576807	10.055647	9
0.1436521	0.0	10.055647	7
0.16280572	-0.009576807	10.01734	10
0.1436521	-0.019153614	10.04607	15
0.18195933	-0.009576807	10.036493	5
0.16280572	0.009576807	10.007763	13
0.15322891	0.0	9.9790325	7
0.1436521	0.019153614	9.988609	10
0.18195933	0.009576807	10.01734	16
0.15322891	0.019153614	10.01734	4
0.1340753	0.038307227	10.0269165	13
0.1340753	0.02873042	10.0269165	8
0.15322891	0.02873042	10.007763	9
0.12449849	0.019153614	10.01734	10
0.1340753	0.019153614	10.01734	10
0.1436521	0.0	10.04607	14
0.17238252	-0.038307227	10.036493	6
0.15322891	-0.02873042	10.04607	10
0.16280572	-0.009576807	10.0269165	10
0.18195933	0.009576807	9.998186	13
0.16280572	0.009576807	10.007763	11
0.16280572	-0.019153614	10.036493	6
0.20111294	0.02873042	10.007763	11
0.18195933	-0.009576807	10.055647	9
0.20111294	-0.019153614	10.007763	10
0.19153613	0.0	10.04607	15
0.20111294	0.009576807	10.007763	5
0.17238252	0.019153614	9.998186	21
0.15322891	0.019153614	10.007763	9
0.18195933	0.009576807	9.998186	15
0.19153613	0.038307227	9.998186	5
0.16280572	0.019153614	10.04607	12
0.16280572	-0.009576807	10.0269165	8
0.19153613	0.009576807	10.007763	10
0.16280572	-0.019153614	10.04607	15
0.17238252	-0.019153614	10.01734	5
0.1436521	0.019153614	10.01734	13
0.17238252	0.009576807	10.036493	8
0.18195933	-0.009576807	10.007763	9
0.18195933	-0.019153614	9.959879	10
0.16280572	-0.019153614	10.036493	10
0.15322891	-0.009576807	10.0269165	14
0.19153613	0.0	10.0269165	6
0.18195933	0.0	9.998186	10
0.17238252	-0.009576807	10.007763	10
0.18195933	0.0	10.01734	10
0.18195933	-0.009576807	10.0269165	15
0.16280572	-0.02873042	10.036493	5
0.19153613	-0.038307227	10.036493	11
0.16280572	-0.009576807	10.0269165	9
0.19153613	-0.009576807	10.01734	10
0.19153613	0.0	10.01734	16
0.17238252	-0.009576807	10.01734	4
0.15322891	-0.06703765	10.007763	12
0.1436521	-0.047884032	9.988609	8
0.12449849	-0.05746084	10.007763	10
0.1436521	-0.038307227	10.007763	15
0.16280572	-0.02873042	10.0269165	5
0.17238252	0.0	10.0269165	13
0.19153613	-0.02873042	10.036493	7
0.16280572	-0.05746084	10.065224	10
0.19153613	-0.009576807	10.01734	16
0.20111294	-0.038307227	10.036493	4
0.18195933	0.009576807	10.0269165	13
0.16280572	0.019153614	10.007763	7
0.15322891	0.02873042	10.007763	10
0.15322891	0.019153614	10.0269165	10
0.11492168	0.009576807	9.998186	10
0.18195933	0.02873042	9.969456	17
0.15322891	0.038307227	9.9790325	4
0.1340753	0.0	10.01734	11
0.15322891	-0.019153614	10.007763	8
0.17238252	-0.038307227	10.04607	11
0.18195933	-0.009576807	10.04607	15
0.19153613	-0.019153614	10.036493	5
0.18195933	0.009576807	10.036493	19
0.20111294	0.019153614	10.084377	10
0.21068975	-0.009576807	10.04607	14
0.21068975	0.0	10.0748005	6
0.16280572	0.019153614	10.007763	11
0.15322891	-0.038307227	10.007763	9
0.20111294	-0.02873042	10.04607	10
0.18195933	-0.02873042	10.0269165	14
0.15322891	-0.02873042	10.036493	6
0.15322891	-0.02873042	10.0748005	14
0.12449849	-0.009576807	10.0269165	6
0.1436521	0.02873042	10.01734	10
0.16280572	0.019153614	10.04607	15
0.16280572	0.0	10.0269165	5
0.17238252	-0.02873042	10.0269165	12
0.16280572	0.0	10.055647	8
0.16280572	-0.02873042	10.01734	10
0.18195933	-0.047884032	10.01734	10
0.17238252	-0.019153614	10.04607	10
0.1436521	0.009576807	9.9790325	13
0.15322891	0.0	10.007763	8
0.1340753	0.009576807	10.0269165	9
0.15322891	-0.009576807	10.007763	10
0.17238252	-0.009576807	10.01734	10
0.17238252	-0.019153614	10.04607	14
0.22026655	-0.02873042	10.036493	6
0.33518824	-0.12449849	10.180145	10
0.2777274	-0.038307227	10.199299	10
0.22026655	0.019153614	10.170568	10
0.22984336	0.009576807	10.084377	14
0.18195933	-0.047884032	10.103531	6
0.21068975	-0.019153614	10.113108	11
0.17238252	0.0	10.065224	10
0.15322891	0.009576807	10.065224	9
0.1340753	-0.05746084	10.0269165	15
0.15322891	-0.06703765	10.0269165	5
0.1436521	-0.038307227	10.065224	12
0.15322891	-0.02873042	10.04607	8
0.1436521	-0.009576807	10.01734	10
0.1436521	-0.038307227	10.0269165	15
0.16280572	-0.038307227	10.04607	5
0.18195933	0.019153614	10.007763	12
0.18195933	0.009576807	9.998186	8
0.18195933	-0.02873042	10.01734	10
0.1436521	0.009576807	9.988609	16
0.1340753	0.019153614	9.998186	4
0.19153613	0.02873042	9.998186	13
0.17238252	0.02873042	9.998186	7
0.1436521	0.076614454	9.835381	10
0.1340753	0.047884032	9.9790325	10
0.1340753	0.038307227	10.04607	10
0.18195933	0.009576807	10.036493	14
0.18195933	-0.019153614	10.093954	6
0.18195933	-0.02873042	10.01734	10
0.19153613	-0.02873042	10.04607	10
0.17238252	0.0	10.036493	10
0.16280572	0.019153614	9.9790325	14
0.16280572	0.019153614	9.998186	6
0.16280572	0.009576807	10.036493	10
0.16280572	-0.009576807	10.036493	10
0.16280572	0.0	10.01734	10
0.16280572	0.019153614	10.01734	15
0.16280572	0.038307227	10.04607	5
0.19153613	0.02873042	9.988609	12
0.19153613	0.0	9.959879	8
0.17238252	-0.02873042	9.998186	10
0.16280572	0.0	9.969456	15
0.17238252	0.0	10.01734	5
0.15322891	-0.019153614	10.01734	12
0.1340753	-0.009576807	9.998186	8
0.17238252	-0.019153614	10.036493	10
0.16280572	0.009576807	10.036493	16
0.15322891	0.019153614	10.036493	4
0.16280572	0.009576807	10.01734	13
0.20111294	0.047884032	9.969456	8
0.20111294	0.009576807	9.988609	9
0.19153613	-0.019153614	9.998186	10
0.17238252	0.009576807	10.007763	11
0.16280572	0.0	9.988609	13
0.16280572	-0.009576807	9.9790325	7
0.15322891	0.0	10.04607	9
0.17238252	-0.009576807	10.04607	10
0.17238252	-0.02873042	10.055647	10
0.17238252	-0.047884032	10.065224	14
0.15322891	-0.02873042	10.065224	6
0.17238252	-0.019153614	10.055647	12
0.18195933	-0.009576807	10.0748005	8
0.23942018	-0.009576807	10.01734	10
0.21068975	0.0	10.036493	15
0.17238252	-0.02873042	10.04607	5
0.15322891	-0.02873042	10.0269165	11
0.15322891	-0.02873042	9.988609	9
